Date,Close,Volume,Daily_Return,Ticker
2023-05-26,3501.75,277113,1.9328423728647293,DMART.NS
2023-05-29,3503.300048828125,228840,0.0442649768865655,DMART.NS
2023-05-30,3507.5,294224,0.11988556827382535,DMART.NS
2023-05-31,3471.25,917960,-1.0334996436208166,DMART.NS
2023-06-01,3500.89990234375,189632,0.8541563512783679,DMART.NS
2023-06-02,3531.60009765625,396067,0.8769229674903567,DMART.NS
2023-06-05,3536.85009765625,182062,0.1486578280333717,DMART.NS
2023-06-06,3527.75,179039,-0.2572938463600849,DMART.NS
2023-06-07,3544.050048828125,228651,0.4620522664056326,DMART.NS
2023-06-08,3546.800048828125,185099,0.07759484099016944,DMART.NS
2023-06-09,3632.10009765625,661360,2.4049861185805543,DMART.NS
2023-06-12,3629.39990234375,247071,-0.07434253572037308,DMART.NS
2023-06-13,3677.89990234375,353631,1.3363090677519507,DMART.NS
2023-06-14,3704.85009765625,376196,0.7327604347069361,DMART.NS
2023-06-15,3917.699951171875,1159134,5.745167764014991,DMART.NS
2023-06-16,4085.60009765625,2113207,4.28568161362517,DMART.NS
2023-06-19,3975.699951171875,703098,-2.6899389038937183,DMART.NS
2023-06-20,3986.89990234375,531748,0.2817101720308024,DMART.NS
2023-06-21,3919.5,310779,-1.690534099040919,DMART.NS
2023-06-22,3812.14990234375,311631,-2.738872245343793,DMART.NS
2023-06-23,3744.050048828125,278868,-1.7863897081737634,DMART.NS
2023-06-26,3848.25,344384,2.7830811504373276,DMART.NS
2023-06-27,3872.10009765625,499702,0.6197647672643303,DMART.NS
2023-06-28,3963.60009765625,478728,2.3630587457019514,DMART.NS
2023-06-30,3889.199951171875,401857,-1.8770850906066228,DMART.NS
2023-07-03,3868.60009765625,371884,-0.5296681521714475,DMART.NS
2023-07-04,3857.199951171875,554478,-0.29468402514081227,DMART.NS
2023-07-05,3820.10009765625,311494,-0.9618338168949081,DMART.NS
2023-07-06,3815.89990234375,247801,-0.10994987579191484,DMART.NS
2023-07-07,3808.949951171875,206827,-0.18213138053244649,DMART.NS
2023-07-10,3767.699951171875,180959,-1.0829756370862476,DMART.NS
2023-07-11,3827.10009765625,175289,1.5765625515349102,DMART.NS
2023-07-12,3806.35009765625,362068,-0.542185975556464,DMART.NS
2023-07-13,3821.64990234375,250708,0.40195474128670305,DMART.NS
2023-07-14,3838.75,369703,0.44745327524018386,DMART.NS
2023-07-17,3713.550048828125,1045261,-3.2614770738358834,DMART.NS
2023-07-18,3676.5,499878,-0.997698922620327,DMART.NS
2023-07-19,3705.85009765625,277417,0.7983162697198454,DMART.NS
2023-07-20,3678.800048828125,503722,-0.729928305660088,DMART.NS
2023-07-21,3675.699951171875,369923,-0.08426926212631303,DMART.NS
2023-07-24,3668.199951171875,197861,-0.20404277007455285,DMART.NS
2023-07-25,3677.050048828125,237637,0.24126541012090552,DMART.NS
2023-07-26,3712.64990234375,182427,0.9681634202115541,DMART.NS
2023-07-27,3693.35009765625,286460,-0.5198390689980292,DMART.NS
2023-07-28,3713.89990234375,219187,0.5564001284508846,DMART.NS
2023-07-31,3752.800048828125,276799,1.0474204342401983,DMART.NS
2023-08-01,3740.300048828125,212462,-0.33308462580902143,DMART.NS
2023-08-02,3713.39990234375,206748,-0.7191975545599139,DMART.NS
2023-08-03,3699.89990234375,168745,-0.36354824029265487,DMART.NS
2023-08-04,3652.10009765625,482851,-1.2919215640731396,DMART.NS
2023-08-07,3640.35009765625,340841,-0.3217326931301945,DMART.NS
2023-08-08,3648.449951171875,269119,0.2225020478343609,DMART.NS
2023-08-09,3628.75,257378,-0.5399539923947039,DMART.NS
2023-08-10,3598.199951171875,381556,-0.8418890479676144,DMART.NS
2023-08-11,3550.050048828125,740365,-1.3381663886707695,DMART.NS
2023-08-14,3509.300048828125,244504,-1.1478711409562137,DMART.NS
2023-08-16,3499.35009765625,321024,-0.2835309330473934,DMART.NS
2023-08-17,3507.64990234375,805813,0.23718131812702214,DMART.NS
2023-08-18,3540.949951171875,570307,0.9493549742770613,DMART.NS
2023-08-21,3547.699951171875,319920,0.190626811818273,DMART.NS
2023-08-22,3568.89990234375,258022,0.5975688886787678,DMART.NS
2023-08-23,3539.300048828125,341109,-0.8293831243679994,DMART.NS
2023-08-24,3561.5,352847,0.6272412868534749,DMART.NS
2023-08-25,3534.60009765625,254513,-0.755296991260701,DMART.NS
2023-08-28,3592.89990234375,619104,1.6494031312384694,DMART.NS
2023-08-29,3664.35009765625,615528,1.9886497607654263,DMART.NS
2023-08-30,3736.300048828125,440057,1.9635119258363032,DMART.NS
2023-08-31,3720.39990234375,672799,-0.42555860815733926,DMART.NS
2023-09-01,3761.050048828125,361003,1.092628414992869,DMART.NS
2023-09-04,3755.75,145378,-0.1409193911093065,DMART.NS
2023-09-05,3776.89990234375,232853,0.5631339238168165,DMART.NS
2023-09-06,3796.800048828125,224923,0.5268910217087308,DMART.NS
2023-09-07,3785.10009765625,443562,-0.30815294514879854,DMART.NS
2023-09-08,3782.39990234375,155200,-0.0713374875917272,DMART.NS
2023-09-11,3810.75,170276,0.7495267128862615,DMART.NS
2023-09-12,3753.25,289753,-1.5088893262481085,DMART.NS
2023-09-13,3813.699951171875,282452,1.6106028421201568,DMART.NS
2023-09-14,3808.050048828125,281679,-0.14814753169068995,DMART.NS
2023-09-15,3796.0,252016,-0.3164361989368647,DMART.NS
2023-09-18,3797.89990234375,114208,0.050050114429667225,DMART.NS
2023-09-20,3729.39990234375,182671,-1.8036283672912878,DMART.NS
2023-09-21,3686.949951171875,191005,-1.1382515225893952,DMART.NS
2023-09-22,3689.10009765625,148096,0.058317756217207695,DMART.NS
2023-09-25,3664.10009765625,112473,-0.6776720429972349,DMART.NS
2023-09-26,3633.60009765625,170690,-0.8324008402365801,DMART.NS
2023-09-27,3640.699951171875,427214,0.19539446622660606,DMART.NS
2023-09-28,3671.050048828125,451168,0.8336335886861779,DMART.NS
2023-09-29,3675.60009765625,321455,0.12394406961511173,DMART.NS
2023-10-03,3725.699951171875,235045,1.3630387469945715,DMART.NS
2023-10-04,3872.949951171875,1737108,3.952277476174215,DMART.NS
2023-10-05,3861.5,607632,-0.2956390171892198,DMART.NS
2023-10-06,3833.949951171875,345055,-0.7134545857341745,DMART.NS
2023-10-09,3798.60009765625,278929,-0.9220217782138773,DMART.NS
2023-10-10,3793.800048828125,284836,-0.1263636261971013,DMART.NS
2023-10-11,3852.050048828125,304828,1.53539984317288,DMART.NS
2023-10-12,3862.75,226262,0.27777290108497166,DMART.NS
2023-10-13,3935.85009765625,554574,1.8924366748106936,DMART.NS
2023-10-16,3856.800048828125,1102582,-2.0084618790537356,DMART.NS
2023-10-17,3842.85009765625,394330,-0.3616975470666084,DMART.NS
2023-10-18,3795.949951171875,356321,-1.220452145999118,DMART.NS
2023-10-19,3766.85009765625,168075,-0.7666026657343394,DMART.NS
2023-10-20,3749.5,200038,-0.4605996311625282,DMART.NS
2023-10-23,3668.949951171875,297128,-2.148287740448729,DMART.NS
2023-10-25,3740.550048828125,333022,1.951514700640189,DMART.NS
2023-10-26,3684.64990234375,289964,-1.4944365335223364,DMART.NS
2023-10-27,3665.449951171875,365480,-0.5210793882930997,DMART.NS
2023-10-30,3646.64990234375,254298,-0.5128988003809565,DMART.NS
2023-10-31,3633.39990234375,820386,-0.36334719139021754,DMART.NS
2023-11-01,3639.449951171875,242467,0.16651205456967855,DMART.NS
2023-11-02,3647.449951171875,216100,0.21981343629753347,DMART.NS
2023-11-03,3649.699951171875,316179,0.061686932791960025,DMART.NS
2023-11-06,3649.550048828125,277254,-0.004107251164631176,DMART.NS
2023-11-07,3653.300048828125,287032,0.10275239275603365,DMART.NS
2023-11-08,3712.39990234375,246719,1.617711458837956,DMART.NS
2023-11-09,3747.60009765625,248748,0.9481789742068703,DMART.NS
2023-11-10,3798.39990234375,205429,1.3555289615684973,DMART.NS
2023-11-13,3798.449951171875,166502,0.001317629249464325,DMART.NS
2023-11-15,3791.949951171875,372291,-0.17112243371785185,DMART.NS
2023-11-16,3790.25,148945,-0.04483052766426354,DMART.NS
2023-11-17,3810.89990234375,266479,0.5448163668293704,DMART.NS
2023-11-20,3792.89990234375,252998,-0.47232938311839723,DMART.NS
2023-11-21,3814.949951171875,196060,0.5813506656081158,DMART.NS
2023-11-22,3838.25,200608,0.6107563434998076,DMART.NS
2023-11-23,3844.39990234375,201012,0.1602267268612012,DMART.NS
2023-11-24,3842.89990234375,96391,-0.03901779310434561,DMART.NS
2023-11-28,3912.14990234375,449705,1.8020245585310457,DMART.NS
2023-11-29,3861.5,333845,-1.2946820446068763,DMART.NS
2023-11-30,3949.75,698850,2.285381328499292,DMART.NS
2023-12-01,3988.39990234375,380041,0.9785404732894465,DMART.NS
2023-12-04,3967.10009765625,389629,-0.5340438574121809,DMART.NS
2023-12-05,4039.550048828125,443420,1.8262698038468583,DMART.NS
2023-12-06,4137.14990234375,861085,2.416107049940841,DMART.NS
2023-12-07,4115.4501953125,414582,-0.5245085999653232,DMART.NS
2023-12-08,4070.64990234375,495575,-1.0885879027227041,DMART.NS
2023-12-11,4069.75,239939,-0.022107092610246237,DMART.NS
2023-12-12,4075.39990234375,349447,0.1388267668468668,DMART.NS
2023-12-13,4033.050048828125,388573,-1.0391582306136349,DMART.NS
2023-12-14,4070.050048828125,264682,0.9174198076403961,DMART.NS
2023-12-15,4045.64990234375,300270,-0.5995048265168279,DMART.NS
2023-12-18,4010.14990234375,221527,-0.8774857156926497,DMART.NS
2023-12-19,4021.35009765625,185004,0.2792961755857082,DMART.NS
2023-12-20,3965.89990234375,244858,-1.3788949971010434,DMART.NS
2023-12-21,3954.5,286850,-0.28744806032580117,DMART.NS
2023-12-22,4007.949951171875,224831,1.3516234965703644,DMART.NS
2023-12-26,4023.449951171875,299135,0.3867313761108271,DMART.NS
2023-12-27,4027.449951171875,349033,0.09941716806580736,DMART.NS
2023-12-28,4044.64990234375,403866,0.42706803015317707,DMART.NS
2023-12-29,4082.64990234375,224994,0.9395127122864277,DMART.NS
2024-01-01,4064.75,131614,-0.43843833715632163,DMART.NS
2024-01-02,4103.35009765625,843252,0.9496303009102647,DMART.NS
2024-01-03,3932.35009765625,964470,-4.167326597300869,DMART.NS
2024-01-04,3897.85009765625,754490,-0.8773379567745709,DMART.NS
2024-01-05,3863.5,513823,-0.8812575341700435,DMART.NS
2024-01-08,3804.39990234375,692896,-1.5297035759350375,DMART.NS
2024-01-09,3810.75,440688,0.16691456784914127,DMART.NS
2024-01-10,3822.0,338253,0.29521747687462074,DMART.NS
2024-01-11,3821.35009765625,213492,-0.017004247612506518,DMART.NS
2024-01-12,3841.0,456627,0.5142136114616003,DMART.NS
2024-01-15,3858.25,505101,0.44910179640718084,DMART.NS
2024-01-16,3828.300048828125,445672,-0.7762574009427814,DMART.NS
2024-01-17,3786.449951171875,516399,-1.093177053064598,DMART.NS
2024-01-18,3748.85009765625,489754,-0.993010709252562,DMART.NS
2024-01-19,3731.699951171875,565533,-0.4574775207762283,DMART.NS
2024-01-23,3675.89990234375,299750,-1.4952983776362339,DMART.NS
2024-01-24,3727.75,316651,1.4105416097753398,DMART.NS
2024-01-25,3734.25,200269,0.17436791630340842,DMART.NS
2024-01-29,3749.39990234375,216522,0.4057013414674904,DMART.NS
2024-01-30,3687.300048828125,263265,-1.6562611386639836,DMART.NS
2024-01-31,3792.699951171875,353880,2.858457433569783,DMART.NS
2024-02-01,3808.199951171875,188297,0.4086798375708689,DMART.NS
2024-02-02,3784.300048828125,186318,-0.6275905322774666,DMART.NS
2024-02-05,3729.60009765625,216052,-1.4454443481249246,DMART.NS
2024-02-06,3727.39990234375,148110,-0.058992794264522974,DMART.NS
2024-02-07,3717.699951171875,173087,-0.2602337132051713,DMART.NS
2024-02-08,3731.050048828125,261689,0.35909561910831833,DMART.NS
2024-02-09,3719.199951171875,306425,-0.3176075769868558,DMART.NS
2024-02-12,3675.60009765625,199148,-1.1722911940211023,DMART.NS
2024-02-13,3703.199951171875,294135,0.750893807332953,DMART.NS
2024-02-14,3722.39990234375,257694,0.5184692002871527,DMART.NS
2024-02-15,3678.60009765625,507420,-1.1766550031317768,DMART.NS
2024-02-16,3693.300048828125,726598,0.399607208765107,DMART.NS
2024-02-19,3707.25,226669,0.3777096631047083,DMART.NS
2024-02-20,3756.199951171875,316518,1.3203844135646348,DMART.NS
2024-02-21,3835.75,592509,2.117833178803674,DMART.NS
2024-02-22,3851.449951171875,237411,0.40930590293619673,DMART.NS
2024-02-23,3840.550048828125,226731,-0.28300776284093665,DMART.NS
2024-02-26,3850.35009765625,346646,0.2551730534305907,DMART.NS
2024-02-27,3852.199951171875,256237,0.04804377442848562,DMART.NS
2024-02-28,3850.0,505405,-0.05710895591506393,DMART.NS
2024-02-29,3918.89990234375,499782,1.7896078530844184,DMART.NS
2024-03-01,3884.14990234375,261674,-0.8867284407855669,DMART.NS
2024-03-04,3846.35009765625,153055,-0.9731808925471985,DMART.NS
2024-03-05,3834.5,185829,-0.30808681881222544,DMART.NS
2024-03-06,3888.64990234375,308886,1.412176355294048,DMART.NS
2024-03-07,3925.949951171875,330459,0.9592030592839862,DMART.NS
2024-03-11,3979.64990234375,689781,1.3678205743770544,DMART.NS
2024-03-12,4031.699951171875,499999,1.3079052204434172,DMART.NS
2024-03-13,3967.800048828125,521699,-1.584936952591831,DMART.NS
2024-03-14,4019.25,355226,1.2966870945795295,DMART.NS
2024-03-15,3932.10009765625,348203,-2.1683125544255777,DMART.NS
2024-03-18,4010.550048828125,230448,1.9951158216606757,DMART.NS
2024-03-19,4014.10009765625,451330,0.08851775404628004,DMART.NS
2024-03-20,4056.35009765625,346426,1.0525397716083074,DMART.NS
2024-03-21,4163.10009765625,1130832,2.631676197320343,DMART.NS
2024-03-22,4297.60009765625,921652,3.230765459512286,DMART.NS
2024-03-26,4486.2001953125,1838678,4.388498077313097,DMART.NS
2024-03-27,4420.5498046875,814043,-1.4633852206059839,DMART.NS
2024-03-28,4525.60009765625,892567,2.3764078589807003,DMART.NS
2024-04-01,4483.2998046875,410983,-0.9346891474272478,DMART.NS
2024-04-02,4411.85009765625,442907,-1.5936856811705091,DMART.NS
2024-04-03,4460.89990234375,257333,1.1117740540087073,DMART.NS
2024-04-04,4645.0498046875,1564457,4.128088645230488,DMART.NS
2024-04-05,4619.25,418022,-0.5554257924525241,DMART.NS
2024-04-08,4672.7998046875,461322,1.1592748755209215,DMART.NS
2024-04-09,4716.14990234375,285672,0.9277114250168195,DMART.NS
2024-04-10,4754.0,728446,0.8025634986165375,DMART.NS
2024-04-12,4765.0498046875,676863,0.23243173511779958,DMART.NS
2024-04-15,4686.7998046875,358707,-1.6421654170964528,DMART.NS
2024-04-16,4644.2998046875,245231,-0.9068021202333743,DMART.NS
2024-04-18,4627.10009765625,417772,-0.3703401536199302,DMART.NS
2024-04-19,4696.0,778084,1.4890514769423158,DMART.NS
2024-04-22,4758.0,257706,1.320272572402037,DMART.NS
2024-04-23,4800.5498046875,458148,0.8942792073875605,DMART.NS
2024-04-24,4797.5498046875,199877,-0.06249284190470439,DMART.NS
2024-04-25,4657.10009765625,462020,-2.9275299423472845,DMART.NS
2024-04-26,4553.14990234375,254510,-2.2320799023584303,DMART.NS
2024-04-29,4483.7998046875,385596,-1.5231235330194548,DMART.NS
2024-04-30,4603.7998046875,637696,2.6763014681107755,DMART.NS
2024-05-02,4605.0498046875,256067,0.027151484708931584,DMART.NS
2024-05-03,4612.35009765625,436785,0.15852799162603404,DMART.NS
2024-05-06,4600.60009765625,643041,-0.2547508266115939,DMART.NS
2024-05-07,4660.4501953125,431030,1.3009193667308905,DMART.NS
2024-05-08,4806.75,829723,3.139177516254743,DMART.NS
2024-05-09,4798.64990234375,618014,-0.16851506020180151,DMART.NS
2024-05-10,4796.7998046875,290601,-0.03855454542216474,DMART.NS
2024-05-13,4693.7001953125,190782,-2.149341510443059,DMART.NS
2024-05-14,4597.0498046875,376741,-2.059151343358545,DMART.NS
2024-05-15,4652.4501953125,298259,1.2051292237145184,DMART.NS
2024-05-16,4671.25,519285,0.4040839535787377,DMART.NS
2024-05-17,4682.89990234375,203113,0.24939582218357348,DMART.NS
2024-05-21,4705.89990234375,179171,0.4911486574481039,DMART.NS
2024-05-22,4798.7998046875,716981,1.9741155628380858,DMART.NS
2024-05-23,4793.5498046875,151025,-0.10940235504035556,DMART.NS
2024-05-24,4684.5,307316,-2.2749279580002058,DMART.NS
2024-05-27,4537.35009765625,392853,-3.1412082899722527,DMART.NS
2024-05-28,4474.4501953125,224693,-1.3862695403698444,DMART.NS
2024-05-29,4476.85009765625,234524,0.053635692408970925,DMART.NS
2024-05-30,4444.9501953125,141706,-0.7125523894680019,DMART.NS
2024-05-31,4302.14990234375,866438,-3.2126410127011673,DMART.NS
2024-06-03,4349.35009765625,279797,1.0971304204622445,DMART.NS
2024-06-04,4548.75,1093378,4.5845907518735185,DMART.NS
2024-06-05,4862.25,1495770,6.892003297609239,DMART.NS
2024-06-06,4687.0498046875,664303,-3.603274107923282,DMART.NS
2024-06-07,4747.25,352969,1.284394188691862,DMART.NS
2024-06-10,4778.39990234375,276907,0.6561673040970994,DMART.NS
2024-06-11,4701.4501953125,266806,-1.6103655743318401,DMART.NS
2024-06-12,4666.75,555091,-0.7380742934828377,DMART.NS
2024-06-13,4656.64990234375,238268,-0.2164267992982305,DMART.NS
2024-06-14,4739.9501953125,258982,1.7888459453828442,DMART.NS
2024-06-18,5039.2998046875,2054168,6.3154589613839685,DMART.NS
2024-06-19,4933.89990234375,1438750,-2.0915584789320985,DMART.NS
2024-06-20,4861.7001953125,577843,-1.4633395176289032,DMART.NS
2024-06-21,4804.85009765625,726519,-1.169346018313988,DMART.NS
2024-06-24,4833.7001953125,356824,0.6004369974064838,DMART.NS
2024-06-25,4783.35009765625,376890,-1.0416470948090062,DMART.NS
2024-06-26,4801.0,546313,0.3689862122448151,DMART.NS
2024-06-27,4900.10009765625,503719,2.0641553354769915,DMART.NS
2024-06-28,4716.75,685009,-3.7417622906100956,DMART.NS
2024-07-01,4735.89990234375,642169,0.40599782358086145,DMART.NS
2024-07-02,4773.85009765625,360009,0.8013301821205854,DMART.NS
2024-07-03,4792.89990234375,799111,0.3990448861570295,DMART.NS
2024-07-04,4768.10009765625,317759,-0.5174279703895501,DMART.NS
2024-07-05,4853.10009765625,359691,1.7826806958558095,DMART.NS
2024-07-08,4851.5498046875,706765,-0.031944384775794976,DMART.NS
2024-07-09,4806.35009765625,421547,-0.9316550143951718,DMART.NS
2024-07-10,4834.4501953125,284146,0.5846452523288415,DMART.NS
2024-07-11,4898.89990234375,568246,1.3331341606071412,DMART.NS
2024-07-12,4943.64990234375,598090,0.9134703891090057,DMART.NS
2024-07-15,4988.85009765625,1405587,0.9143081772653661,DMART.NS
2024-07-16,5039.85009765625,1062769,1.0222796636836229,DMART.NS
2024-07-18,5083.4501953125,837644,0.865107033173973,DMART.NS
2024-07-19,5010.7001953125,444963,-1.4311146407430808,DMART.NS
2024-07-22,5012.85009765625,559762,0.04290622587559412,DMART.NS
2024-07-23,5065.25,431809,1.0453115757091958,DMART.NS
2024-07-24,5158.4501953125,630155,1.8399920105128142,DMART.NS
2024-07-25,5171.35009765625,393012,0.25007321686409956,DMART.NS
2024-07-26,5071.60009765625,234445,-1.9288966733311819,DMART.NS
2024-07-29,5112.85009765625,206613,0.8133527724132561,DMART.NS
2024-07-30,5027.2001953125,299951,-1.6751889984611967,DMART.NS
2024-07-31,4935.9501953125,912329,-1.8151256455846698,DMART.NS
2024-08-01,4993.7998046875,202176,1.172005532591025,DMART.NS
2024-08-02,4909.7001953125,486355,-1.684080513120667,DMART.NS
2024-08-05,4817.4501953125,715443,-1.8789334649817357,DMART.NS
2024-08-06,4909.89990234375,798720,1.9190589063319496,DMART.NS
2024-08-07,5018.5,322153,2.211859708268382,DMART.NS
2024-08-08,4980.10009765625,348300,-0.7651669292368268,DMART.NS
2024-08-09,4989.9501953125,102057,0.1977891500792417,DMART.NS
2024-08-12,5013.7998046875,167412,0.47795285406664334,DMART.NS
2024-08-13,4929.5,138438,-1.6813556179224864,DMART.NS
2024-08-14,4960.2998046875,282580,0.6248058563241621,DMART.NS
2024-08-16,5021.2998046875,193826,1.229764377192577,DMART.NS
2024-08-19,5002.7001953125,171799,-0.37041423731832834,DMART.NS
